timestamp,AOT,Uncertainty,AE,QA_flag,SSA,RF
2025-01-19 16:30:00,,,,6140.0,,
2025-01-19 16:40:00,,,,6140.0,,
2025-01-19 16:50:00,,,,6140.0,,
2025-01-19 17:00:00,,,,6140.0,,
2025-01-19 17:10:00,,,,6140.0,,
2025-01-19 17:20:00,,,,6140.0,,
2025-01-19 17:30:00,,,,6140.0,,
2025-01-19 17:40:00,,,,6140.0,,
2025-01-19 17:50:00,,,,6140.0,,
2025-01-19 18:00:00,,,,6140.0,,
2025-01-19 18:10:00,,,,6140.0,,
2025-01-19 18:20:00,,,,6140.0,,
2025-01-19 18:30:00,,,,6140.0,,
2025-01-19 18:40:00,,,,6140.0,,
2025-01-19 18:50:00,,,,6141.0,,
2025-01-19 19:00:00,,,,6141.0,,
2025-01-19 19:10:00,,,,6141.0,,
2025-01-19 19:20:00,,,,6141.0,,
2025-01-19 19:30:00,,,,6140.0,,
2025-01-19 19:40:00,,,,6141.0,,
2025-01-19 19:50:00,,,,6137.0,,
2025-01-19 20:00:00,,,,6136.0,,
2025-01-19 20:10:00,,,,6140.0,,
2025-01-19 20:20:00,,,,6137.0,,
2025-01-19 20:30:00,,,,6137.0,,
2025-01-19 20:40:00,,,,6141.0,,
2025-01-19 20:50:00,,,,6141.0,,
2025-01-19 21:00:00,,,,6141.0,,
2025-01-19 21:10:00,,,,6136.0,,
2025-01-19 21:20:00,,,,6140.0,,
2025-01-19 21:30:00,,,,6141.0,,
2025-01-19 21:50:00,,,,6140.0,,
2025-01-19 22:00:00,,,,6140.0,,
2025-01-19 22:10:00,,,,6141.0,,
2025-01-19 22:20:00,,,,6141.0,,
2025-01-19 22:30:00,,,,6140.0,,
2025-01-19 22:40:00,,,,6141.0,,
2025-01-19 22:50:00,,,,6136.0,,
2025-01-19 23:00:00,,,,6140.0,,
2025-01-19 23:10:00,,,,6141.0,,
2025-01-19 23:20:00,,,,6136.0,,
2025-01-19 23:30:00,,,,6140.0,,
2025-01-19 23:40:00,,,,6141.0,,
2025-01-19 23:50:00,,,,6140.0,,
2025-01-20 00:00:00,,,,6141.0,,
2025-01-20 00:10:00,,,,6140.0,,
2025-01-20 00:20:00,,,,6141.0,,
2025-01-20 00:30:00,,,,6141.0,,
2025-01-20 00:40:00,,,,6140.0,,
2025-01-20 00:50:00,,,,6140.0,,
2025-01-20 01:00:00,,,,6140.0,,
2025-01-20 01:10:00,,,,6141.0,,
2025-01-20 01:20:00,,,,6140.0,,
2025-01-20 01:30:00,,,,6136.0,,
2025-01-20 01:40:00,,,,6140.0,,
2025-01-20 01:50:00,,,,6137.0,,
2025-01-20 02:00:00,,,,6141.0,,
2025-01-20 02:10:00,,,,6140.0,,
2025-01-20 02:20:00,,,,6140.0,,
2025-01-20 02:30:00,,,,6141.0,,
2025-01-20 02:40:00,,,,6141.0,,
2025-01-20 02:50:00,,,,6141.0,,
2025-01-20 03:00:00,,,,6140.0,,
2025-01-20 03:20:00,,,,6136.0,,
2025-01-20 03:30:00,,,,6140.0,,
2025-01-20 03:40:00,,,,6137.0,,
2025-01-20 03:50:00,,,,6141.0,,
2025-01-20 04:00:00,,,,6141.0,,
2025-01-20 04:10:00,,,,6140.0,,
2025-01-20 04:20:00,,,,6140.0,,
2025-01-20 04:30:00,,,,6140.0,,
2025-01-20 04:40:00,,,,6141.0,,
2025-01-20 04:50:00,,,,6140.0,,
2025-01-20 05:00:00,,,,6141.0,,
2025-01-20 05:10:00,,,,6136.0,,
2025-01-20 05:20:00,,,,6140.0,,
2025-01-20 05:30:00,,,,6141.0,,
2025-01-20 05:40:00,,,,6137.0,,
2025-01-20 05:50:00,,,,6136.0,,
2025-01-20 06:00:00,,,,6140.0,,
2025-01-20 06:10:00,,,,5112.0,,
2025-01-20 06:20:00,,,,5112.0,,
2025-01-20 06:30:00,,,,5112.0,,
2025-01-20 06:40:00,,,,6140.0,,
2025-01-20 06:50:00,,,,6140.0,,
2025-01-20 07:00:00,,,,5112.0,,
2025-01-20 07:10:00,,,,6140.0,,
2025-01-20 07:20:00,,,,6140.0,,
2025-01-20 07:30:00,,,,6136.0,,
2025-01-20 07:40:00,,,,6136.0,,
2025-01-20 07:50:00,0.8836,2.1014,0.81869996,10224.0,0.89199996,0.45
2025-01-20 08:00:00,,,,2040.0,,
2025-01-20 08:10:00,2.3752,-0.5458,1.0731,2032.0,0.87399995,0.58
2025-01-20 08:20:00,0.8308,-2.8286998,0.8636,2032.0,0.883,0.47
2025-01-20 08:30:00,,,,2044.0,,
2025-01-20 08:40:00,,,,2040.0,,
2025-01-20 08:50:00,,,,2044.0,,
2025-01-20 09:00:00,0.69799995,1.5905,0.49689996,2032.0,0.916,0.29
2025-01-20 09:10:00,,,,2044.0,,
2025-01-20 09:20:00,0.5294,1.7026999,0.7853999,880.0,0.90999997,0.42999998
2025-01-20 09:30:00,0.704,1.7006999,0.6912999,2032.0,0.922,0.38
2025-01-20 09:50:00,1.1245999,1.7355,0.8002,2032.0,0.931,0.42999998
2025-01-20 10:00:00,,,,2044.0,,
2025-01-20 10:10:00,,,,2044.0,,
2025-01-20 10:20:00,,,,2044.0,,
2025-01-20 10:30:00,,,,2044.0,,
2025-01-20 10:40:00,,,,2044.0,,
2025-01-20 10:50:00,,,,2044.0,,
2025-01-20 11:00:00,,,,2044.0,,
2025-01-20 11:10:00,,,,2040.0,,
2025-01-20 11:20:00,,,,2044.0,,
2025-01-20 11:30:00,,,,2044.0,,
2025-01-20 11:40:00,,,,2044.0,,
2025-01-20 11:50:00,,,,2044.0,,
2025-01-20 12:00:00,,,,2044.0,,
2025-01-20 12:10:00,,,,2044.0,,
2025-01-20 12:20:00,,,,2044.0,,
2025-01-20 12:30:00,,,,2044.0,,
2025-01-20 12:40:00,,,,2044.0,,
2025-01-20 12:50:00,,,,2044.0,,
2025-01-20 13:00:00,,,,2044.0,,
2025-01-20 13:10:00,,,,2044.0,,
2025-01-20 13:20:00,,,,2044.0,,
2025-01-20 13:30:00,,,,2044.0,,
2025-01-20 13:40:00,,,,2044.0,,
2025-01-20 13:50:00,,,,2044.0,,
2025-01-20 14:00:00,,,,2044.0,,
2025-01-20 14:10:00,,,,2044.0,,
2025-01-20 14:20:00,,,,2044.0,,
2025-01-20 14:30:00,,,,2044.0,,
2025-01-20 14:40:00,,,,2044.0,,
2025-01-20 14:50:00,,,,2044.0,,
2025-01-20 15:00:00,,,,2044.0,,
2025-01-20 15:10:00,,,,2044.0,,
2025-01-20 15:20:00,,,,2044.0,,
2025-01-20 15:30:00,,,,2044.0,,
2025-01-20 15:40:00,,,,2044.0,,
2025-01-20 15:50:00,,,,2044.0,,
2025-01-20 16:00:00,,,,2044.0,,
2025-01-20 16:10:00,,,,2044.0,,
2025-01-20 16:20:00,,,,6136.0,,
2025-01-20 16:30:00,,,,6140.0,,
2025-01-20 16:40:00,,,,6140.0,,
2025-01-20 16:50:00,,,,6140.0,,
2025-01-20 17:00:00,,,,6140.0,,
2025-01-20 17:10:00,,,,6140.0,,
2025-01-20 17:20:00,,,,6140.0,,
2025-01-20 17:30:00,,,,6140.0,,
2025-01-20 17:40:00,,,,6140.0,,
2025-01-20 17:50:00,,,,6140.0,,
2025-01-20 18:00:00,,,,6140.0,,
2025-01-20 18:10:00,,,,6140.0,,
2025-01-20 18:20:00,,,,6140.0,,
2025-01-20 18:30:00,,,,6141.0,,
2025-01-20 18:40:00,,,,6140.0,,
2025-01-20 18:50:00,,,,6141.0,,
2025-01-20 19:00:00,,,,6140.0,,
2025-01-20 19:10:00,,,,6141.0,,
2025-01-20 19:20:00,,,,6136.0,,
2025-01-20 19:30:00,,,,6141.0,,
2025-01-20 19:40:00,,,,6140.0,,
2025-01-20 19:50:00,,,,6141.0,,
2025-01-20 20:00:00,,,,6140.0,,
2025-01-20 20:10:00,,,,6136.0,,
2025-01-20 20:20:00,,,,6141.0,,
2025-01-20 20:30:00,,,,6140.0,,
2025-01-20 20:40:00,,,,6141.0,,
2025-01-20 20:50:00,,,,6140.0,,
2025-01-20 21:00:00,,,,6140.0,,
2025-01-20 21:10:00,,,,6140.0,,
2025-01-20 21:20:00,,,,6140.0,,
2025-01-20 21:30:00,,,,6136.0,,
2025-01-20 21:50:00,,,,6140.0,,
2025-01-20 22:00:00,,,,6140.0,,
2025-01-20 22:10:00,,,,6141.0,,
2025-01-20 22:20:00,,,,6141.0,,
2025-01-20 22:30:00,,,,6141.0,,
2025-01-20 22:40:00,,,,6141.0,,
2025-01-20 22:50:00,,,,6141.0,,
2025-01-20 23:00:00,,,,6140.0,,
2025-01-20 23:10:00,,,,6140.0,,
2025-01-20 23:20:00,,,,6140.0,,
2025-01-20 23:30:00,,,,6136.0,,
2025-01-20 23:40:00,,,,6140.0,,
2025-01-20 23:50:00,,,,6136.0,,
2025-01-21 00:00:00,,,,6140.0,,
2025-01-21 00:10:00,,,,6140.0,,
2025-01-21 00:20:00,,,,6140.0,,
2025-01-21 00:30:00,,,,6140.0,,
2025-01-21 00:40:00,,,,6140.0,,
2025-01-21 00:50:00,,,,6137.0,,
2025-01-21 01:00:00,,,,6137.0,,
2025-01-21 01:10:00,,,,6136.0,,
2025-01-21 01:20:00,,,,6137.0,,
2025-01-21 01:30:00,,,,6140.0,,
2025-01-21 01:40:00,,,,6137.0,,
2025-01-21 01:50:00,,,,5113.0,,
2025-01-21 02:00:00,,,,6137.0,,
2025-01-21 02:10:00,,,,5112.0,,
2025-01-21 02:20:00,,,,6140.0,,
2025-01-21 02:30:00,,,,6136.0,,
2025-01-21 02:40:00,,,,6137.0,,
2025-01-21 02:50:00,,,,6140.0,,
2025-01-21 03:00:00,,,,6140.0,,
2025-01-21 03:10:00,,,,6136.0,,
2025-01-21 03:20:00,,,,5112.0,,
2025-01-21 03:30:00,,,,5112.0,,
2025-01-21 03:40:00,,,,5112.0,,
2025-01-21 03:50:00,,,,5112.0,,
2025-01-21 04:00:00,,,,6136.0,,
2025-01-21 04:10:00,,,,6140.0,,
2025-01-21 04:20:00,,,,6136.0,,
2025-01-21 04:30:00,,,,6136.0,,
2025-01-21 04:40:00,,,,6136.0,,
2025-01-21 04:50:00,,,,6136.0,,
2025-01-21 05:00:00,,,,6140.0,,
2025-01-21 05:10:00,,,,6136.0,,
2025-01-21 05:20:00,,,,5113.0,,
2025-01-21 05:30:00,,,,5112.0,,
2025-01-21 05:40:00,,,,6136.0,,
2025-01-21 05:50:00,,,,6136.0,,
2025-01-21 06:00:00,,,,6140.0,,
2025-01-21 06:10:00,,,,6136.0,,
2025-01-21 06:20:00,,,,6136.0,,
2025-01-21 06:30:00,,,,6140.0,,
2025-01-21 06:40:00,,,,6140.0,,
2025-01-21 06:50:00,,,,6140.0,,
2025-01-21 07:00:00,,,,6140.0,,
2025-01-21 07:10:00,,,,6136.0,,
2025-01-21 07:20:00,,,,6140.0,,
2025-01-21 07:30:00,,,,6140.0,,
2025-01-21 07:40:00,,,,6140.0,,
2025-01-21 07:50:00,,,,2044.0,,
2025-01-21 08:00:00,,,,2044.0,,
2025-01-21 08:10:00,2.7533998,-0.20449999,1.0356,2032.0,0.898,0.56
2025-01-21 08:20:00,,,,1016.0,,
2025-01-21 08:30:00,1.6087999,-1.2659,0.81719995,112.0,0.901,0.45
2025-01-21 08:40:00,,,,1016.0,,
2025-01-21 08:50:00,,,,2044.0,,
2025-01-21 09:00:00,,,,2044.0,,
2025-01-21 09:10:00,,,,2044.0,,
2025-01-21 09:20:00,,,,2044.0,,
2025-01-21 09:30:00,0.839,1.5208,1.4014,2032.0,0.925,0.72999996
2025-01-21 09:50:00,,,,2044.0,,
2025-01-21 10:00:00,,,,2044.0,,
2025-01-21 10:10:00,,,,2044.0,,
2025-01-21 10:20:00,,,,2044.0,,
2025-01-21 10:30:00,2.4104,-1.3112999,0.9655,2032.0,0.934,0.51
2025-01-21 10:40:00,,,,2044.0,,
2025-01-21 10:50:00,,,,2044.0,,
2025-01-21 11:00:00,,,,2044.0,,
2025-01-21 11:10:00,,,,2044.0,,
2025-01-21 11:20:00,,,,2044.0,,
2025-01-21 11:30:00,,,,2044.0,,
2025-01-21 11:40:00,,,,2044.0,,
2025-01-21 11:50:00,,,,2044.0,,
2025-01-21 12:00:00,,,,2044.0,,
2025-01-21 12:10:00,,,,2044.0,,
2025-01-21 12:20:00,,,,2044.0,,
2025-01-21 12:30:00,,,,2044.0,,
2025-01-21 12:40:00,,,,2044.0,,
2025-01-21 12:50:00,,,,2044.0,,
2025-01-21 14:00:00,,,,2044.0,,
2025-01-21 14:10:00,,,,2044.0,,
2025-01-21 14:20:00,,,,2044.0,,
2025-01-21 14:30:00,,,,2044.0,,
2025-01-21 14:40:00,,,,2044.0,,
2025-01-21 14:50:00,,,,2044.0,,
2025-01-21 15:00:00,3.5762,2.9736,1.1423999,2032.0,0.931,0.59999996
2025-01-21 15:10:00,,,,2044.0,,
2025-01-21 15:20:00,,,,2044.0,,
2025-01-21 15:30:00,,,,2044.0,,
2025-01-21 15:40:00,,,,2044.0,,
2025-01-21 15:50:00,,,,2044.0,,
2025-01-21 16:00:00,,,,2044.0,,
2025-01-21 16:10:00,,,,2044.0,,
2025-01-21 16:20:00,,,,6140.0,,
2025-01-21 16:30:00,,,,6140.0,,
2025-01-21 16:40:00,,,,6140.0,,
2025-01-21 16:50:00,,,,6136.0,,
2025-01-21 17:00:00,,,,6140.0,,
2025-01-21 17:10:00,,,,6140.0,,
2025-01-21 17:20:00,,,,6140.0,,
2025-01-21 17:30:00,,,,6136.0,,
2025-01-21 17:40:00,,,,6140.0,,
2025-01-21 17:50:00,,,,6140.0,,
2025-01-21 18:00:00,,,,6140.0,,
2025-01-21 18:10:00,,,,6140.0,,
2025-01-21 18:20:00,,,,6140.0,,
2025-01-21 18:30:00,,,,6140.0,,
2025-01-21 18:40:00,,,,6140.0,,
2025-01-21 18:50:00,,,,6140.0,,
2025-01-21 19:00:00,,,,6140.0,,
2025-01-21 19:10:00,,,,6140.0,,
2025-01-21 19:20:00,,,,6137.0,,
2025-01-21 19:30:00,,,,6140.0,,
2025-01-21 19:40:00,,,,6140.0,,
2025-01-21 19:50:00,,,,6136.0,,
2025-01-21 20:00:00,,,,6137.0,,
2025-01-21 20:10:00,,,,6140.0,,
2025-01-21 20:20:00,,,,5112.0,,
2025-01-21 20:30:00,,,,5113.0,,
2025-01-21 20:40:00,,,,5112.0,,
2025-01-21 20:50:00,,,,6140.0,,
2025-01-21 21:00:00,,,,6136.0,,
2025-01-21 21:10:00,,,,6140.0,,
2025-01-21 21:20:00,,,,6140.0,,
2025-01-21 21:30:00,,,,6140.0,,
2025-01-21 21:50:00,,,,6140.0,,
2025-01-22 00:50:00,,,,6136.0,,
2025-01-22 01:00:00,,,,6141.0,,
2025-01-22 01:10:00,,,,6140.0,,
2025-01-22 01:20:00,,,,6141.0,,
2025-01-22 01:30:00,,,,6141.0,,
2025-01-22 01:40:00,,,,6141.0,,
2025-01-22 01:50:00,,,,6137.0,,
2025-01-22 02:00:00,,,,6140.0,,
2025-01-22 02:10:00,,,,6140.0,,
2025-01-22 02:20:00,,,,6141.0,,
2025-01-22 02:30:00,,,,6140.0,,
2025-01-22 02:40:00,,,,6137.0,,
2025-01-22 02:50:00,,,,6140.0,,
2025-01-22 03:00:00,,,,6141.0,,
2025-01-22 03:20:00,,,,6141.0,,
2025-01-22 03:30:00,,,,6141.0,,
2025-01-22 03:40:00,,,,6141.0,,
2025-01-22 03:50:00,,,,6140.0,,
2025-01-22 04:00:00,,,,6137.0,,
2025-01-22 04:10:00,,,,6141.0,,
2025-01-22 04:20:00,,,,6141.0,,
2025-01-22 04:30:00,,,,6140.0,,
2025-01-22 04:40:00,,,,6137.0,,
2025-01-22 04:50:00,,,,6137.0,,
2025-01-22 05:00:00,,,,6137.0,,
2025-01-22 05:10:00,,,,6140.0,,
2025-01-22 05:20:00,,,,6140.0,,
2025-01-22 05:30:00,,,,6140.0,,
2025-01-22 05:40:00,,,,6140.0,,
2025-01-22 05:50:00,,,,6140.0,,
2025-01-22 06:00:00,,,,6140.0,,
2025-01-22 06:10:00,,,,6140.0,,
2025-01-22 06:20:00,,,,6136.0,,
2025-01-22 06:30:00,,,,6140.0,,
2025-01-22 06:40:00,,,,6140.0,,
2025-01-22 06:50:00,,,,6140.0,,
2025-01-22 07:00:00,,,,6140.0,,
2025-01-22 07:10:00,,,,6136.0,,
2025-01-22 07:20:00,,,,6136.0,,
2025-01-22 07:30:00,,,,6140.0,,
2025-01-22 07:40:00,,,,5112.0,,
2025-01-22 07:50:00,,,,1016.0,,
2025-01-22 08:00:00,,,,1016.0,,
2025-01-22 08:10:00,,,,1016.0,,
2025-01-22 08:20:00,,,,1016.0,,
2025-01-22 08:30:00,,,,1016.0,,
2025-01-22 08:40:00,,,,1016.0,,
2025-01-22 08:50:00,,,,1016.0,,
2025-01-22 09:00:00,0.3268,1.6477,0.80799997,1008.0,0.913,0.44
2025-01-22 09:10:00,0.6872,1.6553999,0.64129996,368.0,0.901,0.35999998
2025-01-22 09:20:00,,,,2044.0,,
2025-01-22 09:30:00,0.479,1.8382,0.7192999,368.0,0.886,0.39999998
2025-01-22 09:50:00,0.072799996,2.0964,1.1887,1008.0,0.928,0.62
2025-01-22 10:00:00,0.80079997,-2.697,0.7695,2032.0,0.913,0.42
2025-01-22 10:10:00,,,,2044.0,,
2025-01-22 10:20:00,0.5714,-2.8142998,0.94649994,1008.0,0.925,0.5
2025-01-22 10:30:00,0.4784,-2.4464998,1.1175,1008.0,0.934,0.59
2025-01-22 10:40:00,0.4224,-2.324,1.2048,1008.0,0.934,0.63
2025-01-22 10:50:00,0.4434,-2.2962,1.2461,1008.0,0.934,0.65
2025-01-22 11:00:00,1.1237999,-2.4457,0.7213,1008.0,0.922,0.39999998
2025-01-22 11:10:00,,,,2044.0,,
2025-01-22 11:20:00,,,,2044.0,,
2025-01-22 11:30:00,1.4197999,-2.6662,1.0196999,10224.0,0.949,0.53
2025-01-22 11:40:00,,,,2044.0,,
2025-01-22 11:50:00,,,,2044.0,,
2025-01-22 12:00:00,0.9988,1.0186,0.55579996,2032.0,0.97599995,0.31
2025-01-22 12:10:00,,,,2044.0,,
2025-01-22 12:20:00,1.102,1.1344,0.61239994,304.0,0.946,0.34
2025-01-22 12:30:00,1.0404,1.1263,0.6711999,304.0,0.94299996,0.37
2025-01-22 12:40:00,0.90459996,1.1510999,0.8406999,304.0,0.946,0.45
2025-01-22 12:50:00,0.8174,1.1556,0.9532,304.0,0.952,0.5
2025-01-22 13:00:00,,,,1016.0,,
2025-01-22 13:10:00,,,,2044.0,,
2025-01-22 13:20:00,,,,2044.0,,
2025-01-22 13:30:00,,,,2044.0,,
2025-01-22 13:40:00,,,,2044.0,,
2025-01-22 13:50:00,,,,2044.0,,
2025-01-22 14:00:00,,,,2044.0,,
2025-01-22 14:10:00,,,,2044.0,,
2025-01-22 14:20:00,,,,2044.0,,
2025-01-22 14:30:00,2.0066,2.1509,1.0544,2032.0,0.946,0.55
2025-01-22 14:40:00,,,,2044.0,,
2025-01-22 14:50:00,,,,2044.0,,
2025-01-22 15:00:00,,,,2044.0,,
2025-01-22 15:10:00,,,,2044.0,,
2025-01-22 15:20:00,,,,2044.0,,
2025-01-22 15:30:00,,,,2044.0,,
2025-01-22 15:40:00,,,,2044.0,,
2025-01-22 15:50:00,,,,2044.0,,
2025-01-22 16:00:00,,,,2044.0,,
2025-01-22 16:10:00,,,,2040.0,,
2025-01-22 16:20:00,,,,6140.0,,
2025-01-22 16:30:00,,,,6140.0,,
2025-01-22 16:40:00,,,,6140.0,,
2025-01-22 16:50:00,,,,6140.0,,
2025-01-22 17:00:00,,,,6140.0,,
2025-01-22 17:10:00,,,,6140.0,,
2025-01-22 17:20:00,,,,6140.0,,
2025-01-22 17:30:00,,,,6140.0,,
2025-01-22 17:40:00,,,,6140.0,,
2025-01-22 17:50:00,,,,6140.0,,
2025-01-22 18:00:00,,,,6140.0,,
2025-01-22 18:10:00,,,,6140.0,,
2025-01-22 18:20:00,,,,6136.0,,
2025-01-22 18:30:00,,,,6140.0,,
2025-01-22 18:40:00,,,,6140.0,,
2025-01-22 18:50:00,,,,6141.0,,
2025-01-22 19:00:00,,,,6136.0,,
2025-01-22 19:10:00,,,,6140.0,,
2025-01-22 19:20:00,,,,6141.0,,
2025-01-22 19:30:00,,,,6141.0,,
2025-01-22 19:40:00,,,,6140.0,,
2025-01-22 19:50:00,,,,6141.0,,
2025-01-22 20:00:00,,,,6136.0,,
2025-01-22 20:10:00,,,,6141.0,,
2025-01-22 20:20:00,,,,6140.0,,
2025-01-22 20:30:00,,,,6141.0,,
2025-01-22 20:40:00,,,,6140.0,,
2025-01-22 20:50:00,,,,6140.0,,
2025-01-22 21:00:00,,,,6140.0,,
2025-01-22 21:10:00,,,,6140.0,,
2025-01-22 21:20:00,,,,6140.0,,
2025-01-22 21:30:00,,,,6140.0,,
2025-01-22 21:50:00,,,,6137.0,,
2025-01-22 22:00:00,,,,6140.0,,
2025-01-22 22:10:00,,,,6140.0,,
2025-01-22 22:20:00,,,,6141.0,,
2025-01-22 22:30:00,,,,6140.0,,
2025-01-22 22:40:00,,,,6141.0,,
2025-01-22 22:50:00,,,,6141.0,,
2025-01-22 23:00:00,,,,6141.0,,
2025-01-22 23:10:00,,,,6140.0,,
2025-01-22 23:20:00,,,,6141.0,,
2025-01-22 23:30:00,,,,6141.0,,
2025-01-22 23:40:00,,,,6141.0,,
2025-01-22 23:50:00,,,,6140.0,,
2025-01-23 00:00:00,,,,6140.0,,
2025-01-23 00:10:00,,,,6141.0,,
2025-01-23 00:20:00,,,,6141.0,,
2025-01-23 00:30:00,,,,6140.0,,
2025-01-23 00:40:00,,,,6141.0,,
2025-01-23 00:50:00,,,,6137.0,,
2025-01-23 01:00:00,,,,6141.0,,
2025-01-23 01:10:00,,,,6141.0,,
2025-01-23 01:20:00,,,,6141.0,,
2025-01-23 01:30:00,,,,6140.0,,
2025-01-23 01:40:00,,,,6141.0,,
2025-01-23 01:50:00,,,,6140.0,,
2025-01-23 02:00:00,,,,6140.0,,
2025-01-23 02:10:00,,,,6140.0,,
2025-01-23 02:20:00,,,,6140.0,,
2025-01-23 02:30:00,,,,6137.0,,
2025-01-23 02:40:00,,,,6140.0,,
2025-01-23 02:50:00,,,,6141.0,,
2025-01-23 03:00:00,,,,6140.0,,
2025-01-23 03:10:00,,,,6140.0,,
2025-01-23 03:20:00,,,,6140.0,,
2025-01-23 03:30:00,,,,6141.0,,
2025-01-23 03:40:00,,,,6140.0,,
2025-01-23 03:50:00,,,,6136.0,,
2025-01-23 04:10:00,,,,6141.0,,
2025-01-23 04:20:00,,,,6140.0,,
2025-01-23 04:30:00,,,,6137.0,,
2025-01-23 04:40:00,,,,6136.0,,
2025-01-23 04:50:00,,,,6141.0,,
2025-01-23 05:00:00,,,,6137.0,,
2025-01-23 05:10:00,,,,6140.0,,
2025-01-23 05:20:00,,,,6140.0,,
2025-01-23 05:30:00,,,,6140.0,,
2025-01-23 05:40:00,,,,6141.0,,
2025-01-23 05:50:00,,,,6140.0,,
2025-01-23 06:00:00,,,,6140.0,,
2025-01-23 06:10:00,,,,6140.0,,
2025-01-23 06:20:00,,,,6140.0,,
2025-01-23 06:30:00,,,,6136.0,,
2025-01-23 06:40:00,,,,6140.0,,
2025-01-23 06:50:00,,,,6140.0,,
2025-01-23 07:00:00,,,,6140.0,,
2025-01-23 07:10:00,,,,6136.0,,
2025-01-23 07:20:00,,,,6140.0,,
2025-01-23 07:30:00,,,,6140.0,,
2025-01-23 07:40:00,,,,6140.0,,
2025-01-23 07:50:00,0.8186,1.7923,1.189,10224.0,0.967,0.61
2025-01-23 08:00:00,,,,2044.0,,
2025-01-23 08:10:00,,,,2044.0,,
2025-01-23 08:20:00,,,,2044.0,,
2025-01-23 08:30:00,,,,2044.0,,
2025-01-23 08:40:00,,,,2044.0,,
2025-01-23 08:50:00,,,,2044.0,,
2025-01-23 09:00:00,,,,2044.0,,
2025-01-23 09:10:00,,,,2044.0,,
2025-01-23 09:20:00,,,,2044.0,,
2025-01-23 09:30:00,,,,2044.0,,
2025-01-23 09:50:00,,,,2044.0,,
2025-01-23 10:00:00,,,,2044.0,,
2025-01-23 10:10:00,,,,2044.0,,
2025-01-23 10:20:00,,,,2044.0,,
2025-01-23 10:30:00,,,,2044.0,,
2025-01-23 10:40:00,,,,2044.0,,
2025-01-23 10:50:00,,,,2044.0,,
2025-01-23 11:00:00,,,,2044.0,,
2025-01-23 11:10:00,,,,2044.0,,
2025-01-23 11:20:00,,,,2044.0,,
2025-01-23 11:30:00,,,,2044.0,,
2025-01-23 11:40:00,,,,2044.0,,
2025-01-23 11:50:00,,,,2044.0,,
2025-01-23 12:00:00,,,,2044.0,,
2025-01-23 12:10:00,,,,2044.0,,
2025-01-23 12:20:00,,,,2044.0,,
2025-01-23 12:30:00,,,,2044.0,,
2025-01-23 12:40:00,,,,2044.0,,
2025-01-23 12:50:00,,,,2044.0,,
2025-01-23 13:00:00,,,,2044.0,,
2025-01-23 13:10:00,,,,2044.0,,
2025-01-23 13:20:00,,,,2044.0,,
2025-01-23 13:30:00,,,,2044.0,,
2025-01-23 13:40:00,,,,2044.0,,
2025-01-23 13:50:00,,,,2044.0,,
2025-01-23 14:00:00,,,,2044.0,,
2025-01-23 14:10:00,,,,2044.0,,
2025-01-23 14:20:00,,,,2044.0,,
2025-01-23 14:30:00,,,,2044.0,,
2025-01-23 14:40:00,,,,2044.0,,
2025-01-23 14:50:00,,,,2044.0,,
2025-01-23 15:00:00,,,,2044.0,,
2025-01-23 15:10:00,,,,2044.0,,
2025-01-23 15:20:00,,,,2044.0,,
2025-01-23 15:30:00,,,,2044.0,,
2025-01-23 15:40:00,,,,2044.0,,
2025-01-23 15:50:00,,,,2044.0,,
2025-01-23 16:00:00,,,,2044.0,,
2025-01-23 16:10:00,,,,2044.0,,
2025-01-23 16:20:00,,,,6140.0,,
2025-01-23 16:30:00,,,,6140.0,,
2025-01-23 16:40:00,,,,6140.0,,
2025-01-23 16:50:00,,,,6140.0,,
2025-01-23 17:00:00,,,,6140.0,,
2025-01-23 17:10:00,,,,6140.0,,
2025-01-23 17:20:00,,,,6140.0,,
2025-01-23 17:30:00,,,,6140.0,,
2025-01-23 17:40:00,,,,6140.0,,
2025-01-23 17:50:00,,,,6140.0,,
2025-01-23 18:00:00,,,,6136.0,,
2025-01-23 18:10:00,,,,6141.0,,
2025-01-23 18:20:00,,,,6136.0,,
2025-01-23 18:30:00,,,,6140.0,,
2025-01-23 18:40:00,,,,6141.0,,
2025-01-23 18:50:00,,,,6141.0,,
2025-01-23 19:00:00,,,,6140.0,,
2025-01-23 19:10:00,,,,6137.0,,
2025-01-23 19:20:00,,,,6140.0,,
2025-01-23 19:30:00,,,,6141.0,,
2025-01-23 19:40:00,,,,6137.0,,
2025-01-23 19:50:00,,,,6141.0,,
2025-01-23 20:00:00,,,,6136.0,,
2025-01-23 20:10:00,,,,6141.0,,
2025-01-23 20:20:00,,,,6141.0,,
2025-01-23 20:30:00,,,,6137.0,,
2025-01-23 20:40:00,,,,6140.0,,
2025-01-23 20:50:00,,,,6140.0,,
2025-01-23 21:00:00,,,,6140.0,,
2025-01-23 21:10:00,,,,6140.0,,
2025-01-23 21:20:00,,,,6140.0,,
2025-01-23 21:30:00,,,,6140.0,,
2025-01-23 21:50:00,,,,6136.0,,
2025-01-23 22:00:00,,,,6136.0,,
2025-01-23 22:10:00,,,,6141.0,,
2025-01-23 22:20:00,,,,6136.0,,
2025-01-23 22:30:00,,,,6137.0,,
2025-01-23 22:40:00,,,,6136.0,,
2025-01-23 22:50:00,,,,6136.0,,
2025-01-23 23:00:00,,,,6136.0,,
