timestamp,AOT_Merged,AOT_Pure,AOT_Merged_uncertainty,AOT_Pure_uncertainty,AE_Merged,AE_Pure,QA_flag_Merged,QA_flag_Pure,AOT_L2_Mean,AOT_L2_SDV,AOT_L2_Num,AE_L2_Mean,AE_L2_SDV,AE_L2_Num
2025-03-23 12:00:00,,,,,,,509.0,509.0,0.6522,0.0078,2.0,1.1717,0.028699994,2.0
2025-03-23 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-23 14:00:00,,,,,,,505.0,505.0,1.2012,0.0,1.0,0.9604,0.0,1.0
2025-03-23 15:00:00,,,,,,,505.0,504.0,1.064,0.0,1.0,1.0487,0.0,1.0
2025-03-23 16:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-23 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-23 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-23 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-23 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-23 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-23 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-23 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 02:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-24 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-24 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 08:00:00,,,,,,,509.0,509.0,0.21239999,0.0558,2.0,1.0587,0.010399997,2.0
2025-03-24 09:00:00,,,,,,,509.0,509.0,0.7284,0.0,1.0,1.0769999,0.0,1.0
2025-03-24 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 16:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-24 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-24 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-24 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-24 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-24 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-25 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-25 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-25 08:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-25 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-25 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-25 11:00:00,,,,,,,249.0,248.0,0.635,0.0,1.0,1.1895,0.0,1.0
2025-03-25 12:00:00,,,,,,,509.0,509.0,0.7816,0.059,2.0,1.1502,0.013499975,2.0
2025-03-25 13:00:00,,,,,,,505.0,505.0,,,0.0,,,0.0
2025-03-25 14:00:00,,,,,,,509.0,509.0,0.87839997,0.00059999997,2.0,1.2034999,0.023999989,2.0
2025-03-25 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-25 16:00:00,,,,,,,505.0,504.0,0.8836,0.20019999,4.0,0.9448,0.1782,4.0
2025-03-25 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-25 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-25 21:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-25 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-25 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-26 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 08:00:00,0.5424,,,,,,449.0,504.0,0.4646,0.0296,5.0,1.0938,0.012899995,5.0
2025-03-26 09:00:00,,,,,,,505.0,504.0,0.949,0.1462,4.0,0.86039996,0.0636,4.0
2025-03-26 10:00:00,,,,,,,509.0,509.0,0.9824,0.0,1.0,0.6917,0.0,1.0
2025-03-26 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-26 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-26 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-26 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-26 15:00:00,,,,,,,505.0,504.0,0.598,0.0,1.0,1.1811,0.0,1.0
2025-03-26 16:00:00,,,,,,,249.0,248.0,0.6346,0.066,2.0,1.036,0.10769999,2.0
2025-03-26 17:00:00,,,,,,,1533.0,1533.0,0.542,0.024799999,3.0,1.1212,0.018899977,3.0
2025-03-26 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-26 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 08:00:00,0.219,0.0638,0.71489996,0.7148,,,2240.0,2240.0,0.0902,0.040999997,5.0,1.0292,0.022300005,5.0
2025-03-27 09:00:00,,,,,,,249.0,248.0,0.2924,0.2184,6.0,1.0065999,0.09979999,6.0
2025-03-27 10:00:00,,,,,,,509.0,509.0,1.2062,0.14299999,3.0,0.5102999,0.028100014,3.0
2025-03-27 11:00:00,,,,,,,509.0,509.0,0.8994,0.0,1.0,0.8138,0.0,1.0
2025-03-27 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-27 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-27 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-27 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-27 16:00:00,,,,,,,505.0,504.0,0.5464,0.0382,3.0,1.1298,0.07370001,3.0
2025-03-27 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-27 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-27 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 03:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-28 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 07:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-28 08:00:00,,,,,,,249.0,248.0,0.067,0.0348,5.0,0.982,0.021099985,5.0
2025-03-28 09:00:00,,,,,,,249.0,248.0,0.13859999,0.0426,6.0,0.97809994,0.015599966,6.0
2025-03-28 10:00:00,,,,,,,505.0,504.0,0.4186,0.20539999,6.0,0.8915,0.06470001,6.0
2025-03-28 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-28 12:00:00,,,,,,,505.0,504.0,0.3258,0.0278,2.0,1.028,0.0029999614,2.0
2025-03-28 13:00:00,,,,,,,505.0,504.0,0.4082,0.0734,2.0,1.0159999,0.028400004,2.0
2025-03-28 14:00:00,,,,,,,505.0,504.0,0.435,0.0806,5.0,1.0141,0.0073999763,5.0
2025-03-28 15:00:00,,,,,,,249.0,248.0,0.40019998,0.0354,6.0,1.0086,0.010999978,6.0
2025-03-28 16:00:00,0.27339998,0.2488,0.21759999,0.2174,,1.0698999,192.0,0.0,0.2782,0.0222,6.0,1.0702,0.04030001,6.0
2025-03-28 17:00:00,0.2242,,,,,,1477.0,1533.0,0.24479999,0.0112,3.0,1.0819,0.0029999614,3.0
2025-03-28 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-28 23:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 08:00:00,,,,,,,249.0,248.0,0.0526,0.022,5.0,1.058,0.013099968,5.0
2025-03-29 09:00:00,,,,,,,509.0,509.0,0.18079999,0.1484,2.0,1.0209999,0.023699999,2.0
2025-03-29 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-29 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-29 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-29 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-29 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-29 15:00:00,,,,,,,505.0,504.0,0.4746,0.08,5.0,0.9555999,0.07429999,5.0
2025-03-29 16:00:00,,,,,,,505.0,504.0,0.278,0.072,6.0,1.0343,0.09549999,6.0
2025-03-29 17:00:00,,,,,,,1533.0,1533.0,0.27339998,0.0368,2.0,1.0521,0.0794,2.0
2025-03-29 18:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 19:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-29 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-29 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-29 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-29 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-30 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-30 02:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-30 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-30 05:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-30 08:00:00,,,,,,,509.0,509.0,0.12619999,0.049599998,3.0,0.9721,0.014100015,3.0
2025-03-30 09:00:00,,,,,,,505.0,504.0,0.343,0.1428,3.0,0.9086,0.068099976,3.0
2025-03-30 10:00:00,,,,,,,509.0,509.0,0.2454,0.019199999,3.0,0.9474,0.01910001,3.0
2025-03-30 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-30 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-30 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-30 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-30 15:00:00,,,,,,,509.0,509.0,0.452,0.0208,3.0,0.9153,0.00909996,3.0
2025-03-30 16:00:00,,,,,,,505.0,504.0,0.5,0.016999999,5.0,1.0076,0.07499999,5.0
2025-03-30 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-30 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 19:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-30 20:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-30 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-03-30 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-30 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 00:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-31 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-31 04:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-31 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 06:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 08:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 16:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-03-31 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 18:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 19:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-03-31 20:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 22:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-03-31 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 00:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-01 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 02:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-01 03:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 06:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 08:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 09:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 16:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-01 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-01 19:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-01 21:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 22:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-01 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-02 00:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 03:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 04:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 06:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 08:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 09:00:00,,,,,,,509.0,509.0,0.7356,0.0,1.0,0.9463999,0.0,1.0
2025-04-02 10:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 11:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 12:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 15:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 16:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-02 17:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 18:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 19:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-02 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-02 21:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-02 22:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-02 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-03 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-03 01:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 02:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-03 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-03 05:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-03 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-03 08:00:00,,,,,,,509.0,509.0,1.4504,0.0,1.0,0.42769998,0.0,1.0
2025-04-03 09:00:00,,,,,,,249.0,248.0,0.232,0.0266,2.0,0.94659996,0.011200011,2.0
2025-04-03 10:00:00,,,,,,,505.0,504.0,0.2268,0.0976,6.0,0.9425,0.03130001,6.0
2025-04-03 11:00:00,,,,,,,249.0,248.0,0.239,0.0862,6.0,0.9793,0.029599965,6.0
2025-04-03 12:00:00,,,,,,,505.0,505.0,0.27199998,0.021599999,2.0,0.98669994,0.004000008,2.0
2025-04-03 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-03 14:00:00,,,,,,,505.0,504.0,0.4876,0.0139999995,3.0,0.8952,0.024100006,3.0
2025-04-03 15:00:00,,,,,,,505.0,504.0,0.49359998,0.1064,6.0,0.80429995,0.13479996,6.0
2025-04-03 16:00:00,,,,,,,505.0,504.0,0.8878,0.0,1.0,0.5152,0.0,1.0
2025-04-03 17:00:00,,,,,,,1533.0,1533.0,0.7112,0.0,1.0,0.61669993,0.0,1.0
2025-04-03 18:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 19:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-03 20:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-03 22:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-03 23:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-04 00:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 01:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 02:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-04 03:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-04 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-04 05:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 06:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-04 07:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 08:00:00,,,,,,,2553.0,2552.0,0.9766,0.2242,2.0,0.8448,0.21239996,2.0
2025-04-04 09:00:00,,,,,,,249.0,248.0,0.54539996,0.17379999,3.0,1.0264,0.021699965,3.0
2025-04-04 10:00:00,,,,,,,509.0,509.0,0.4096,0.014599999,2.0,1.0540999,0.011099994,2.0
2025-04-04 11:00:00,,,,,,,249.0,248.0,0.39519998,0.0324,3.0,1.1245999,0.032299995,3.0
2025-04-04 12:00:00,,,,,,,509.0,509.0,0.478,0.052199997,4.0,1.1301999,0.01910001,4.0
2025-04-04 13:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-04 14:00:00,,,,,,,509.0,509.0,,,0.0,,,0.0
2025-04-04 15:00:00,,,,,,,505.0,504.0,0.5106,0.0078,2.0,1.048,0.032400012,2.0
2025-04-04 16:00:00,,,,,,,249.0,248.0,0.33499998,0.0188,4.0,1.1566,0.054699957,4.0
2025-04-04 17:00:00,,,,,,,1533.0,1533.0,0.3384,0.0,1.0,1.1078,0.0,1.0
2025-04-04 18:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 19:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-04 20:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-04 21:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-04 22:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-04 23:00:00,,,,,,,1533.0,1533.0,,,0.0,,,0.0
2025-04-05 00:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-05 01:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-05 02:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-05 03:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-05 04:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-05 05:00:00,,,,,,,1529.0,1529.0,,,0.0,,,0.0
2025-04-05 06:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-05 07:00:00,,,,,,,1273.0,1273.0,,,0.0,,,0.0
2025-04-05 08:00:00,,,,,,,249.0,248.0,0.83419997,0.38599998,4.0,0.61319995,0.20669997,4.0
2025-04-05 09:00:00,0.109799996,,,,,,193.0,248.0,0.20179999,0.01,6.0,0.9568,0.011599958,6.0
2025-04-05 10:00:00,,,,,,,505.0,504.0,0.21239999,0.085999995,6.0,0.9504,0.01609999,6.0
2025-04-05 11:00:00,,,,,,,509.0,509.0,0.5376,0.0598,2.0,0.91059995,0.02520001,2.0
2025-04-05 12:00:00,,,,,,,509.0,509.0,0.4694,0.1206,4.0,1.0107,0.02669996,4.0
2025-04-05 13:00:00,,,,,,,2553.0,2552.0,0.505,0.024799999,3.0,1.0358,0.011799991,3.0
2025-04-05 14:00:00,,,,,,,505.0,504.0,0.6392,0.0954,4.0,0.94009995,0.060599983,4.0
